WindSpeed,AmbientTemperature,RotorRPM,BladeLength,BladeTemperature,Efficiency(Cp),TurbineStatus
3.6709557931179373,0.5249049229544478,27.415069006745185,67.04710248301735,-3.0502360416288643,0.4054098571303512,1
6.334248925122438,32.3070139955321,28.736449240661837,71.21504494283921,25.738157470057597,0.389566557101034,1
8.204521268965566,23.691325372216202,12.650493454836969,52.754672732845556,22.068375665048418,0.410196140080673,1
0.8545214831324028,28.767974035450155,2.322126951468173,75.43910992944748,2.281195635999431,0.26782488642320335,0
3.7569612550349767,20.995525819575754,26.23539576180275,69.5147807424612,3.461972147643919,0.3114432834042542,1
7.405074842498067,33.88325736644283,27.684129266968156,73.17147197267022,7.702968628787145,0.284141672662496,1
9.561064512368885,-11.004954359073572,23.351867711271694,73.4816450097176,8.580143998065928,0.32429345252487535,1
1.822634555704315,1.3583607190756952,7.133495858845524,45.57424296291296,6.822976110374032,0.31226153983120075,0
11.874009574405838,27.845561296415685,12.43002752601836,43.1059733868642,10.006765124597619,0.38234373652879133,1
7.766855205204059,-14.03351643443929,18.563992298512296,59.2816423244833,23.107236839353003,0.2632330377668881,1
10.291020552112627,36.20978435948548,27.55948640890139,73.82417451959627,16.60044502476914,0.4304826066572207,1
5.526951261967702,-18.896559407151997,17.986318316186164,58.24946035822168,5.92113565567036,0.3823827265274023,1
5.528668706330073,-15.929776453689685,14.93357729043246,67.3046888489361,28.212259567756202,0.34001172788524503,1
4.679130529974323,3.9401622322078156,27.96061097899974,51.2608479365972,30.905522745431483,0.41902417029920697,1
1.1104761007663333,20.302041064351403,9.610703174694551,62.62927855983164,-6.687493420862865,0.25220625288572945,0
11.39455635018612,-10.182570728499849,29.926686752544946,49.87295476807609,22.525939313749255,0.3894327384275961,1
1.281323365878769,12.971732939424133,8.41828776758272,58.96856866629855,-9.893126246866794,0.38800097816413315,0
8.767872703228932,-12.037054757416378,13.17816335338707,63.80526699622726,33.87515121745995,0.31826372919001045,1
10.362132893302437,0.7807596619576751,15.697458039238457,52.05061043040001,28.401611181684356,0.2501306781522599,1
10.23304869209203,15.476526144695754,22.94949428309206,73.17578659435388,24.513779617522907,0.3613569821856376,1
11.02028802328264,-4.411785136150412,26.814060560224,59.05747945375167,12.139395960854715,0.39188777292679494,1
5.181687591735722,11.18643691336106,20.466592623894826,50.38167132704361,32.97488899112333,0.39604983790591425,1
4.7638457617723065,12.00766551857929,23.53026771554493,53.91765646328666,-17.664202200459954,0.3475668637088025,1
1.6073240522242753,15.002125905829578,7.43946292572677,56.71067128669335,-1.0531933972243834,0.34939269658116606,0
1.9558837785078016,35.963709001240794,1.2466268120326685,48.95270459290492,-11.907511654490312,0.406152317213688,0
3.624251707876489,-2.765660500755096,17.889525571400707,61.720983358306526,4.580263202559558,0.2640216279282514,1
6.2354203609777965,13.984278417813831,12.327327957709521,53.72669412690633,-4.946417258533851,0.28288110581577575,1
5.805399684804699,3.0334732823926847,23.85251904452329,58.37060788692855,27.252945151526756,0.26654736712363797,1
8.632739241428128,-18.72383534897677,12.74219411457998,53.69791915338853,7.260725384059308,0.26369009051320336,1
6.142886171513948,-7.700942275050742,21.56773834012818,40.30656130596901,31.917745534534745,0.2560207744422638,1
0.256042394981304,-17.54788302401127,0.8550853085446808,45.20344960522528,5.900009487154757,0.2524216950469775,0
2.8287291117375575,-14.953591633100153,3.5883048412350247,43.078128065168364,9.243794864403494,0.43543556389589055,0
0.9138413075201121,31.327635040660432,5.326172664550231,40.73562706189867,5.930747495189111,0.28622986990693605,0
7.664966871273631,3.3577368425185927,19.939269658116604,59.44001975190412,17.418926697415966,0.3075890685351985,1
6.335779323602019,13.943917839747463,22.25879164989051,64.54416456949834,21.785788422166434,0.32862078151188023,1
11.841407552177458,32.244994076350686,27.41156850092014,57.31264008837877,28.16865608947003,0.44911378009813757,1
9.534822003503955,28.393668871686984,18.7902337726582,67.08482558940037,-4.477301470673543,0.3019341677900828,1
7.261245937025091,27.443389890337812,24.67228761122804,61.66819249640016,35.24599650780144,0.2565318121568992,1
2.0910472229858037,3.534642705983939,1.552402459307125,73.28536711830968,9.31522552663952,0.39747141547755993,0
5.507818178129503,15.723101039202627,22.663027511880447,44.59731988238267,35.975491754180325,0.4499115406500877,1
5.051416462877475,12.243736176275373,19.71743518372651,40.49616145109259,2.2564604894659124,0.29993379054804603,1
2.1888185350141924,-3.077925645721611,5.7161268946989985,67.53609585710944,-17.364005025655,0.3890289108095188,0
11.726261649881026,-12.986117557498156,19.943495280168545,53.40832189483491,19.397864422472566,0.41076097809669504,1
4.466409843732867,27.926994146419922,14.82402915199083,53.891081561220304,5.656080022200238,0.43769643164283095,1
1.1792931740002812,-3.595575684157626,3.469532018962277,56.33812852282795,8.55435356269717,0.4493393707705954,0
7.475236553031469,-9.317841987814914,21.346244392578072,63.31227340333959,-2.206405267644158,0.34361381084685805,1
3.109390272208347,17.015615102544533,26.3557065971389,56.20410778110266,-4.803656988637095,0.4447600826714299,1
9.79088586676214,1.0075155500038058,10.242169504697749,56.30336834295268,3.563844596284973,0.4189331818180449,1
6.320222756127952,0.2137475062664107,15.203155819241022,52.11662915332771,17.1715720021782,0.38527221357454483,1
7.943039982355084,21.845216034810395,12.844987373743923,46.40099745852776,-3.7516203177816454,0.3201638218670031,1
5.621062261782377,23.852048512218655,28.6775003505581,75.29665473629355,1.4217606382007308,0.2921586203100057,1
0.23093972948637898,-14.522799392831987,6.8150272222392925,59.576998545725615,4.444753412395367,0.35800238292090214,0
0.3587827378149051,39.4303085200404,3.2367923640424365,71.97663515875917,-8.092301713952118,0.3884872302648739,0
0.6863944964748674,34.32291858515582,2.5464065476376385,49.986720354367435,-9.816494223715818,0.2967424163820866,0
3.0975388633226855,25.494308542245477,13.703911357349359,57.56599266534993,24.901351219944384,0.3116936562978968,1
5.226132915688779,8.39259440149343,26.500988203601242,70.44151161003131,25.522919269835242,0.40876362078160794,1
4.660689174207396,-5.173805959391213,29.267888684271007,75.94242418699358,25.86120318618564,0.308670684288202,1
9.158097238609413,6.3480945142131056,14.037069042458967,47.496477763903286,25.66047540972352,0.38479884162914607,1
4.569297861044923,-10.630844158028578,11.914291110403234,64.02604266193424,-18.48839516244624,0.3062099500333778,1
11.354867063289529,-19.340250280491173,25.10540840993616,66.74290586891657,22.273265681646716,0.2924894554390946,1
0.02085639159357211,1.0549007531247212,2.0162732004774453,52.76401892973023,-0.2387667349737166,0.2693352899293439,0
4.446132359336001,34.54195123993846,15.172416697760776,49.67573176451557,20.065635496189177,0.2689930550456753,1
1.7936999364332555,-15.765875155974209,4.316595462296794,56.75082099568292,0.566958616869141,0.2956159543897865,0
0.712912631977199,-16.621803459089758,8.938925830509577,59.195024812156355,-11.695166082948452,0.3293963034148567,0
11.870854086995406,-7.69162157107957,14.56159543897865,75.15915601129069,35.25967126579455,0.25609273726179205,1
7.883801712368189,6.089640316224774,19.741238376378718,64.04296667200931,-19.07630649852149,0.34279633963337747,1
4.593094358490721,-16.881722980911654,28.125091610420732,45.02200859050613,39.933556721997434,0.3596290405456044,1
6.134299203209703,-2.500245277441806,10.523934170641295,52.625093750534,21.678457533623668,0.4193774448857906,1
2.7279612062363463,6.031098954278383,3.2749735217791462,73.18967214828807,5.34349684350663,0.30131255674027274,0
7.72280788469014,37.901614639990754,12.442198280200536,64.61192100279209,-19.273812993433555,0.3271195185026667,1
10.74657524930709,0.8171921137736615,16.14579929852573,63.934299371910356,39.091504165748546,0.42413380682510354,1
8.941776390459582,35.46377172259182,16.06550295135191,70.24854455800707,-16.248422255429254,0.4111429051336436,1
8.01121136212515,2.9883116949698474,28.739156460621256,44.82233665614761,38.11223990199353,0.28812196661489,1
6.267740667587716,5.303255612407325,18.23531083169017,75.60564549584059,21.453038593049367,0.42023014708519635,1
2.632119215783866,1.0352535283958186,4.00763060875326,46.43039584193233,9.982411773119997,0.28000973293879683,0
3.837924910253093,23.33601591133955,23.84872302648739,64.43120284303073,-9.244663285532598,0.41537171219455066,1
10.84314531168946,11.130283427564327,10.151257499562842,52.190043815445335,19.782831508205344,0.26740344366055774,1
3.5497016386937736,11.584159656166793,16.946866525176855,65.85834966551722,-1.2333206473787572,0.43345361331553617,1
4.857003465652133,22.845215927945667,18.9947968490108,44.80828916482305,31.48139626043375,0.44306054472608,1
6.069597159452327,-6.135512204715717,14.638941922319509,50.17566323367388,6.2596796888922075,0.40015392984221115,1
7.782191684113332,12.514056842701489,18.64995756660264,42.86847555390604,24.90306098057388,0.4376631457302632,1
0.975990992289793,14.528450672552736,5.707783046689119,69.52134465705481,-2.540857942568037,0.43000462467960227,0
2.497327922401265,-18.47895539507255,6.279003894909078,64.96595631396536,-15.091285364249924,0.44110473919098697,0
1.099085529881075,-3.2039661832434296,4.845229851910213,71.9942102378926,8.308477605027967,0.2702841656898433,0
8.010866037125368,-0.4885961465183075,19.956250160685805,49.67908521268181,15.57041083048661,0.3764792512931017,1
2.3873780083083034,-4.505336702062499,2.219721619329494,61.65066314704441,-6.93250055561201,0.41817431588518456,0
10.294979977036496,20.829958124482786,21.860886683735682,50.81573145538102,-19.681191459899242,0.4291379888533233,1
1.734840422988522,18.004051259003546,7.999160853731894,44.10038911962717,-10.262425102991891,0.3818707844411566,0
8.962700559185837,33.97447439647411,13.542995788947717,72.86547590841887,1.4272695580301686,0.2809850622286885,1
0.48242415425249596,23.5431705033016,1.1323804584075525,46.1558362535942,6.048138415397759,0.3800402184796307,0
9.854576537958458,8.324016706599956,18.220569396134096,57.21709641283961,31.701454227240717,0.352116151491912,1
0.7186856720009173,13.504254984148304,9.398321236134752,61.157485361088476,-2.6397377428281974,0.3106256711890657,0
3.1492904603507053,-3.7553196113867737,13.360284154897268,55.380453105792505,-10.21787978410454,0.2599228746677675,1
5.738180186635839,29.837164467263747,10.786870813370193,57.61293673473396,9.933739872156515,0.26702069722395705,1
6.76418732661557,7.083221459780528,27.53301523656401,40.152796906343326,19.403769083296478,0.3283821125887818,1
7.920392514089517,34.38832665787282,28.892284389480466,59.76849789001199,13.844441730011066,0.31048390225570727,1
2.4303401840375423,27.019180764468583,2.707446731435538,79.24744712109694,2.153476277539795,0.40700330876741136,0
2.821375753058743,37.24306163552334,0.13094456588333636,72.98723863700597,9.097361383218113,0.4155075791133749,0
3.237302770475268,-6.753823232674376,24.441418764054742,44.075695522640544,19.70105730399139,0.3019656275880599,1
2.553410014550571,13.114410326469132,2.0990559309558576,67.89885846677134,6.067149534361547,0.2524241549287787,0
8.664587743217362,37.77952023153968,23.777706041001814,44.9168271386155,7.077646781755296,0.416472707932199,1
3.845837458567821,-15.491733095851474,26.449611272687218,57.23940882053185,15.255152266564112,0.41531021483829283,1
1.2958350559263474,-10.613777439734838,8.062012797930613,70.54423176639044,-0.364663571565943,0.29869645931525984,0
1.1602060389016122,13.231257064079248,7.222525683930662,67.1858913077228,-4.5554793821092945,0.3305960357530323,0
5.195906790411752,-18.651841500792955,23.800097816413313,78.20242045939956,2.4352628207688154,0.43572611242307885,1
4.797064039425238,-11.61365740242263,10.098799618688192,65.38685093015766,23.73168653619681,0.4446153595824597,1
0.5084782400582775,32.5992161595007,2.0513964048200717,64.74445512860737,-19.088388209094894,0.44517475098201076,0
10.396740533613206,9.70879162083846,16.765350119889966,45.71401149203354,37.59176816280731,0.28204512019530126,1
1.1552931858057758,31.130890019112407,7.499604703991778,73.48053313454687,-1.4645827939635847,0.2930403744034475,0
11.473183278988726,5.281420136624211,13.000973293879685,64.82641919298337,-16.62943535915366,0.2711748636426259,1
8.680247633975366,-4.526738874007863,19.007418725163703,42.04541525768403,17.936929218258392,0.36904256682537495,1
3.879049026057455,28.995966368294624,24.093615254732935,69.2598596136145,-17.305322060263048,0.32106394969477753,1
2.2223058532626134,15.395061211277985,5.596403313082179,72.71868096476248,-18.553638834183317,0.314935185378012,0
3.6406978361420608,39.26334338416189,25.738067725105903,61.3354651506145,-15.770483261411322,0.2583830433432515,1
11.669002854965502,-2.7777120095052332,24.51959819970591,77.16912214527416,21.317897758472533,0.3295368828866109,1
2.1074522519613277,6.248495321423744,1.8192813049527112,60.29870935043345,-7.7927611783138815,0.3452036258737533,0
2.724797657899961,26.628814955646206,1.1689804070836407,74.98806690736798,6.0109448836734565,0.2572320761049524,0
0.46805592132730955,23.565480023359694,1.206358711006008,56.85698202369992,-5.340704287860028,0.3260391237571714,0
0.7553468874760925,39.198374710070524,3.0137787416414206,71.62892659355855,-6.121311297820511,0.4184066588752843,0
6.051268119438306,20.08510819423877,24.486776342574824,40.22023196641683,-12.097098285254386,0.31901674910264677,1
2.956951362331802,-13.32815106163092,1.3927207266338726,79.9173644213335,-5.399931757258915,0.2675285493527677,0
0.2708693101632249,37.73035290847252,0.3353243473577938,56.854280091082806,1.9933906724584294,0.44843160296466256,0
10.324155177362538,-0.5833868510275253,10.706227098804781,52.70347181044467,-0.7302708418427906,0.2807799809387547,1
0.8807755327934801,0.8953280213980208,9.461154621336327,51.48152532699651,3.4715645217482036,0.3288952557140071,0
1.252233009446337,-11.420499076829849,1.6426579793099294,41.480305388619705,-3.339093471871063,0.4012326657790492,0
5.3241994946906255,9.933289207081364,26.838671335836175,60.634476108493125,21.936929709243135,0.29525448600063725,1
1.0784734536592655,34.249521669624905,8.617856210135173,40.25543486867334,6.1226035101177745,0.32517765702915385,0
8.701767396848052,11.463416159654802,25.610510304877238,75.70093159819385,0.13662725619056237,0.26004860196459645,1
0.01518475153865606,36.98799479751544,4.508393714041321,67.8408247221517,-2.4393690680974354,0.37391759097956595,0
4.304053848821008,-7.405664414264854,26.383777188535802,66.76801051752314,22.859598144099852,0.4155106104548094,1
1.909231233791341,34.153174400774,0.5182353682242691,61.67603789513433,8.086367387310695,0.3146743124231042,0
1.0805719242337886,0.7400369994317924,3.9718352961845484,64.83662071069908,-17.80412228694669,0.38604555584167066,0
2.7656227050693505,18.54515669237894,1.2758030279556376,55.3255411299799,-7.090823153016119,0.29240896798164534,0
4.45099158528604,30.333885186756046,24.362461524529888,72.19627107365754,-19.911570674821316,0.27860022453314526,1
11.75709499277201,-3.8793584369032352,14.01867377318113,72.84793130200906,36.66691496165821,0.26236169213784455,1
9.925436398727433,38.18926270471268,26.44206321200451,78.05719241447329,-18.095374077620683,0.3886844256112618,1
7.577136220482325,16.402902782971353,16.824956552523126,41.68098700685621,4.993949708937531,0.30572861262300727,1
10.106563285150985,37.3390898937852,12.427728363188129,45.37740517632487,-10.318231936676979,0.3300424551699344,1
9.771370764939121,-12.22910472303175,17.638792793057917,68.90827830792914,23.944062943502747,0.4110860086091958,1
2.9087538832936755,10.188175514805263,0.8692028808742369,64.02067441734613,3.8961187292852895,0.4402806684413314,0
3.682769952977975,-14.72801005131,24.558786139475302,44.97473596002041,-5.396199006888171,0.2761947485988348,1
2.5893102776267805,-12.910110342700625,8.1707207094928,53.369755632678434,-1.455327970456427,0.29638941922319506,0
3.72210371095478,31.263105602174747,14.097625483014252,72.27861963535975,16.581845509156956,0.33882071138132375,1
7.854080177240856,0.11183449875405538,28.540690895926133,44.50321561647748,-1.8241456615742457,0.28502462802607065,1
11.053446153848839,0.09433687942516755,21.412194932776593,73.03912850832327,35.09434520052623,0.3511017520779728,1
5.156057016002752,24.997628223950667,22.032236402926625,76.38507277746369,21.832562914578205,0.3295731406034854,1
10.438117194969674,35.66513699171278,15.930711625753105,78.24188574447733,31.529006270089283,0.30023385350968024,1
2.7849556877631763,1.48976308197043,4.146241237270237,75.14519945420632,-14.685506316578422,0.34626883032706474,0
8.971515921972502,0.5090411018725582,26.007130156447232,64.68266064471206,-19.270593711356792,0.30549293594499083,1
8.81325517198441,-3.3903321658969054,23.019469343019082,68.3088540107011,21.828148353508553,0.44152632925451757,1
0.902634929450309,2.238528824013455,5.027203900924792,65.03565505748037,1.8150720929892405,0.374717137600552,0
2.486212527455788,7.495173429490998,6.057748193568871,49.81396438725284,-10.689141232292787,0.4061051030487724,0
8.410035105688879,-4.721560714174169,21.707087287935042,51.076179495112356,8.614006388078199,0.41947758611427477,1
2.266653415629146,-19.3497409111821,8.09874445854635,73.96782606261277,4.051842492093755,0.4100713015644723,0
5.7415239225603365,3.546706445358123,16.158598831823817,43.17626338572118,39.59530092537784,0.3012926122033532,1
6.817998083222786,21.84828770015702,27.22739992726872,72.32940840036889,16.33827335940469,0.4449381192097103,1
7.83395887636693,14.720524514343605,19.69392574260094,66.96521182144252,20.487178130044633,0.2500061437690765,1
5.852298046406499,34.86471675549759,17.20272814943038,74.9479437386538,-2.752300106164993,0.3882111625478524,1
8.73686911348386,23.93349318457367,20.122837256804882,52.44869980253574,6.0412583625255305,0.4467134413027326,1
0.9351332282682329,18.10561905205863,5.935924535540487,45.47542520275229,-16.062653669528373,0.41119850995503165,0
10.052877114670288,31.607343831352274,26.63394087351547,55.80523630446013,15.718195955649342,0.3852967499041209,1
7.360706866719192,-6.847160758517341,11.045157585720474,58.31983036014286,-17.663718998740062,0.4300528222404141,1
0.19515477895583855,-19.136390682214646,5.116774421156661,79.37608722814208,-13.6068588792475,0.3932301348446387,0
2.69164727385998,17.207955868092203,5.862298320167972,65.98586595969473,-17.795097580099622,0.3505132152926885,0
4.260756137128716,-5.279053419120743,28.387839464288348,51.80162830616625,15.942675229022893,0.3562909828378611,1
3.3538092585698904,-15.193109216919492,10.672272003665652,70.92567495674686,4.6714910796751585,0.36278391335112475,1
4.9423892474715885,-11.790882144862316,12.703325783096455,41.017910396230036,-13.886413947623792,0.27065300177500967,1
8.686534909528193,15.57639609050219,11.643433349528546,65.06370044372841,-6.22411035476188,0.4431494419639495,1
11.174392973699883,-15.975411356694352,29.02806684413314,43.75429139293425,29.650379192393274,0.4038897788164094,1
2.6616382277289796,25.0368850984515,7.694929331919369,49.856081329564276,-19.003906736259005,0.33563992298512296,0
3.1806407799995373,-4.539026689327179,27.012321156822757,54.62722993045485,0.5143166863294191,0.3185461850855814,1
0.725556872701355,33.41582703345498,9.472833396118153,49.26686805533774,-6.3863137584908225,0.4029619601805991,0
7.68147151000794,27.79223745857058,11.772008593592345,48.35530896020655,-7.105241777816249,0.43688660775068827,1
2.4516666006036476,-17.273217179512528,5.833917947661204,64.53645556842831,3.2041937705980192,0.4345514381026789,0
11.553703356689029,-1.9421859831910249,24.529234302260097,49.67726721262118,34.10644171277372,0.3174908557928458,1
7.524111209059753,39.812455110756844,21.004530843125234,73.25494057542839,10.533433335463354,0.33599704282421194,1
8.486079005819072,-14.879019915281368,26.119850995503164,42.54563637146569,10.831267852406064,0.34745307082001015,1
1.8355586841671383,12.953599882367229,1.8452101935637732,74.73871903591652,8.52590686751231,0.2620534780579122,0
1.5079112793155764,39.98306039716783,4.524395161326934,59.835029403150834,-4.532119142622493,0.3747791672583277,0
1.320457481218804,-14.129950360939912,3.7728416310462265,63.06065902057014,-14.434234528906366,0.35503267673341204,0
8.137004742020206,15.541019715601735,20.90863738813811,42.488129046588114,18.918337406128934,0.36314899012265783,1
6.371513531638241,32.205932434055796,25.2057964624427,42.305903287960994,27.243221605139972,0.3929506552887892,1
8.250318885874437,24.610495377496466,20.900538377938766,42.91607341471614,-18.912557537256216,0.36665047846251136,1
9.641072250261917,8.452852999447826,11.245835962601253,76.00332732065922,16.403903483046186,0.2669376683750614,1
10.354999801810942,19.164766471112483,23.902891080951875,78.86130763604203,-16.899876700522334,0.43582894344233747,1
3.990467320749091,3.8901216154565987,12.02841656898433,49.675753130353556,-9.10316193460384,0.42481435466103706,1
1.468358280832689,34.381263105684155,3.3490561465708613,71.95132943094661,1.7577298124540952,0.3220272814943038,0
7.530755437693712,0.3670115525683637,11.307323151287704,40.70209453466516,-5.510210884587929,0.42807686417105323,1
5.707904788350927,37.66421904816731,15.131255674027276,79.8175006476524,22.865449844274533,0.34325988258796375,1
1.710183510268095,25.30823534041714,5.648411332626164,74.87374110980927,-13.529745428068484,0.2719472397355007,0
11.073992339573193,33.780149111267185,11.588387379779732,41.46885450003285,-1.4127284474540458,0.3835735813401627,1
9.213553457664288,28.889506824790733,19.751423873467687,51.732344431222586,-17.57895038841802,0.3653762402622417,1
10.16213402492491,15.810570935013352,23.899021778049235,71.9352136207341,36.68417552698478,0.429677293316807,1
6.241715772701366,15.413840012145226,12.927479843244981,45.70376576327635,30.388096399865603,0.39777333542660653,1
3.9281148195233935,-16.529439406196218,29.1300279659896,73.10075688425212,13.202271384986311,0.3362603412682029,1
5.862031274746775,0.009950301468650835,17.03245374479269,43.86137880781763,29.00676799033816,0.29364150691043445,1
10.896054180428829,-13.75348508092557,19.93533717718339,41.825949820095346,29.027688520935108,0.2973866649813297,1
4.454658426851524,-9.113873894612162,14.53312804453976,60.50670903825666,-4.971926072450062,0.31350994005151767,1
9.356180044408466,8.83519463959888,28.561672806520995,70.13711689027876,16.978029155543442,0.28418728048416964,1
6.8536573348558285,-11.786862195871564,12.554269672704697,67.1467982669026,5.363718213635935,0.38270471878269047,1
7.036009697804878,14.805172470268671,29.35720069690061,77.05530426920348,-12.946921990986802,0.329031059494461,1
1.7307116538790774,39.79821022443432,1.4085702037979986,43.24184863630592,-5.334602592292395,0.3554082927823303,0
1.6280882494747453,3.166158268046455,1.5285913918433203,54.226908658597964,-17.826593366163234,0.33474765072975254,0
0.3044146285980963,34.655631069630545,9.343670147690148,55.84968075610635,5.325113469075914,0.37816526293804126,0
0.9696087960622657,22.0581478875472,8.772005408131083,67.8515510351256,-0.49022940959189354,0.2969284163710907,0
1.6656024347983869,-3.1422086244661807,4.008514167636399,46.68135784368301,-16.073790178449507,0.3474123837637872,0
7.596725723198092,7.13307645338843,20.78322553350509,51.99676446027939,3.591712061675336,0.3754657870181356,1
5.182234532712567,20.81369454587748,13.02493657469869,61.779293312010516,15.811112613265566,0.3147060824970983,1
7.547271352030714,33.02715309780554,17.065028170041284,62.94115805822293,-8.36821592378644,0.4330121465034445,1
0.9329469651469866,24.104262628233148,9.293759891275858,69.12755024814413,-10.206160752680244,0.4475571040429775,0
2.3167343078899725,-13.953319917354401,1.7337359529475482,66.54684661450592,0.8494565837962764,0.36732169263509484,0
2.4251920443493833,-17.55627186086179,4.474123668234546,50.89229306077476,-8.944209688287167,0.2743772186673895,0
0.6728079283816794,31.963833370024503,9.208418826173723,61.478976915736546,-18.287394317320555,0.341960084753864,0
10.643010694447602,-11.593209454012847,24.61301020478492,56.44084301062183,27.025590549046434,0.3022097052469696,1
5.898712490248604,7.757377404358978,21.224455765650497,49.015250720270636,11.6606479733017,0.27691525342082157,1
0.7117472624904002,-18.41798153016488,5.188380571260721,63.203448313512446,8.098170768848846,0.44897326343395344,0
2.8184968246925672,19.5216178971367,5.868411180208791,47.014851144937985,-16.480754331128164,0.41383777188535803,0
1.2311487691068892,3.352100724049787,3.2235384497472297,67.6910625807141,1.422607963972834,0.26352251271844296,0
2.5476702314825337,-10.974986533788309,3.3519724164590095,45.18059685131217,8.016250525837147,0.2978360208431851,0
8.564292943772664,38.551915349147876,18.375866381483227,55.92021171818011,30.227177669839133,0.4084382389603352,1
1.9355183712283495,11.662066545177991,7.972953657795536,79.50889558944127,-12.583067767904689,0.4080060872614123,0
1.166031869068446,3.2901955723913145,3.5609672589784624,43.31194671700506,-11.93019786694707,0.3206842758605436,0
5.538311153141758,16.804683352642463,22.733393643344147,59.33629743892587,1.4131585102666122,0.4332841089064133,1
2.601216955740311,3.7925669392762096,6.439995432390157,65.27254108066674,6.355466839040437,0.4284169377880469,0
9.53147557549524,39.82747000946267,12.977761006648894,42.50758486487464,7.854311184353495,0.2613360864331671,1
9.322356755883984,-2.172697062609499,28.611904292878325,62.34569585801702,37.90092216726831,0.33676878457104886,1
1.6180267257469523,25.1424717662608,7.308674752036443,41.35783914343195,-18.189437480283086,0.3961301020478492,0
11.87975620651058,0.8685524741315831,18.64153765888392,70.64463731182344,5.736660005808655,0.42959292936955773,1
8.252905006657848,38.40933815064381,22.31970900520358,50.856375217868575,18.899080447125733,0.3168802357977497,1
11.367278871083158,-12.52023912780399,29.110473919098695,40.72026222401818,23.76068764527978,0.32490964867591626,1
6.828927947547751,-15.59019516019924,29.289533078016234,79.24574927167288,16.410817332408346,0.4245718843131329,1
8.192134961637231,39.064130842213125,23.29823448974436,64.15181811797551,25.056387901799095,0.3393429054517041,1
1.7726788295647253,37.79335236643668,8.212573046720129,51.48955966616327,-12.87370025228367,0.41348994169823833,0
6.278428749432679,28.10368498418751,25.534211139103625,50.623313318344245,39.85769784412939,0.26008335472044186,1
11.070888821637826,-9.141382837430614,20.387717190078746,50.98815260191568,26.746155183747206,0.4474672317159092,1
9.147060960747211,-18.927563915995172,29.106693730078565,68.88572941823624,-10.372243143726415,0.4154604299474492,1
1.0139854705546074,38.80195451712862,6.718927435987284,53.674886641547445,-16.393728338881747,0.4303523984270847,0
1.4917455176771564,2.4562477453672193,7.476093801762511,52.7501001172828,6.0481751622514155,0.3541915954544084,0
7.432659244369775,11.54141093816115,25.908999215794584,67.46359653970427,-13.917626146810452,0.3503035920700333,1
0.9755499660802411,28.208855823090914,5.567628930139298,59.81965264824794,-4.468650698458657,0.27728795051134664,0
4.008350119512471,6.718315300159929,14.775924227630785,41.755997705720205,37.65520881572948,0.3665428898689363,1
4.559648880637612,14.076713833157768,23.900704577171062,41.559840502996465,-19.175266759319285,0.41471044532236384,1
10.102541147466045,39.25897382416347,20.870764346852923,72.44495079733883,15.589493142368092,0.39578784002103146,1
5.873822738313734,28.949987499437068,23.20605439402676,42.49830374476286,-10.378075632815412,0.25785388284833044,1
2.661259272795352,38.46368845996999,6.966508238768922,71.18337894267013,-1.4856504018790984,0.4426230223178348,0
2.1242177333881367,-3.750064924275547,6.903948286293653,55.18769632669068,9.913735004731334,0.40297665230842566,0
11.462072172824618,8.79253721823453,12.19472397355007,59.55591327169805,29.484594240820456,0.33064155122665045,1
8.130550530804285,-10.022997874635236,17.939630341485667,61.35869890191055,-15.464983168755982,0.3359915239559643,1
0.7763399448000508,3.9102840638424063,1.1976213181925122,48.25685087042413,2.8307197282899663,0.442585375047516,0
9.72723844320381,27.38191042854875,29.625941809944933,49.12941453974796,17.476842886871896,0.4391849288064173,1
7.6050969790409955,-6.292715520122076,19.278649733766724,42.313777977886424,25.40381002411408,0.3823669170227996,1
6.380246573759496,-13.604104811973691,22.81944154690664,76.66540943364829,-7.842041951879411,0.25216221672703926,1
10.60387779872509,3.0595988295809007,23.762694121730842,45.22609375293852,19.853163099338097,0.2836407311533036,1
9.615639394234972,36.68392133748462,23.187078444115656,58.50702420261574,10.900339582583387,0.42723635442586905,1
5.386821309135529,5.512810268154007,13.506058847153193,72.95161536885179,-16.604860631197063,0.32450178631069315,1
0.950766015468833,13.656278292123176,8.980542894407137,67.20563087041202,-2.8817076008351092,0.2982402915199083,0
1.9002112695312703,17.910232730187957,3.4886826654299528,68.22300690062754,-6.430451464450996,0.3166003826116396,0
3.388439207555185,17.9088116210001,20.11705385903658,52.85982804991528,23.40661974129472,0.30504783620740167,1
3.4077360879484004,-18.535953106607717,15.196264174900683,47.78495346819488,19.98778285161014,0.362437762212905,1
4.463552454104022,26.224445068467592,14.049611203304748,60.44516556948919,1.0312320571697087,0.30363487354898266,1
6.395557467941604,-18.160849867651635,15.01933322680596,43.02420162467003,35.748371200927764,0.36131568570043066,1
1.6279339041227299,-12.267216685361046,2.381827810467265,42.713482364206875,0.8640162006958652,0.3727867169520124,0
2.67613966553134,-16.617470200944375,7.3750124810974835,54.90754068049256,-0.8264018655349892,0.4127940539012038,0
0.027591154849888944,-10.242983639306523,7.3644423562472285,46.95580996877949,-5.761073727505583,0.2711329368523488,0
9.734337213452925,-16.378874960566172,23.275793723511782,40.94379858582116,-19.1371132356749,0.3929437667004072,1
0.7261658145345012,9.55750625745155,7.9402518927029595,54.028472618068406,6.202697142449817,0.4373915646062126,0
